timestamp,ch1_ecg_V
5.540895,0.00009147
5.541895,0.00003680
5.542895,0.00003037
5.543895,0.00001784
5.544895,0.00005915
5.545895,0.00007413
5.546895,0.00001894
5.547895,0.00010142
5.548895,0.00003905
5.549895,0.00003187
5.550895,0.00007699
5.551895,0.00006747
5.552895,0.00003028
5.553895,0.00006292
5.554895,0.00004882
5.555895,0.00007838
5.556895,0.00007948
5.557895,0.00010142
5.558895,0.00012842
5.559895,0.00008501
5.560895,0.00002486
5.561895,0.00007074
5.562895,0.00007244
5.563895,0.00006391
5.564895,0.00003907
5.565895,0.00005195
5.566895,0.00003714
5.567895,0.00008244
5.568895,0.00007153
5.569895,0.00010689
5.570895,0.00006282
5.571895,0.00006096
5.572895,0.00006848
5.573895,0.00006648
5.574895,0.00003922
5.575895,0.00004671
5.576895,0.00009831
5.577895,0.00008267
5.578895,0.00008478
5.579895,0.00002896
5.580895,0.00004677
5.581895,0.00006507
5.582895,0.00006452
5.583895,0.00012589
5.584895,0.00008617
5.585895,0.00013211
5.586895,0.00012316
5.587895,0.00006081
5.588895,0.00008054
5.589895,0.00002904
5.590895,0.00005490
5.591895,0.00006016
5.524626,0.00005889
5.525626,0.00005508
5.526626,0.00004838
5.527626,0.00004525
5.528626,0.00009603
5.529626,0.00012289
5.530626,0.00007257
5.531626,0.00009387
5.532626,0.00006769
5.533626,0.00007854
5.534626,0.00003592
5.535626,0.00009810
5.536626,0.00009698
5.537626,0.00007680
5.538626,0.00004387
5.539626,0.00013379
5.540626,0.00001785
5.541626,0.00004650
5.542626,0.00011043
5.543626,0.00002206
5.544626,0.00009040
5.545626,-0.00001138
5.546626,0.00006378
5.547626,-0.00002330
5.548626,0.00005121
5.549626,-0.00000909
5.550626,0.00003868
5.551626,0.00002074
5.552626,0.00003156
5.553626,0.00004037
5.554626,0.00003514
5.555626,0.00007443
5.556626,-0.00002374
5.557626,-0.00000529
5.558626,0.00001449
5.559626,0.00001045
5.560626,0.00003738
5.561626,0.00003092
5.562626,-0.00001970
5.563626,-0.00001308
5.564626,0.00001893
5.565626,0.00005281
5.566626,0.00001757
5.567626,-0.00000212
5.568626,0.00004702
5.569626,-0.00002762
5.570626,0.00002849
5.571626,0.00002198
5.572626,0.00005433
5.573626,-0.00005143
5.574626,0.00002046
5.575626,0.00001676
5.576626,-0.00003371
5.577626,-0.00006008
5.578626,-0.00001427
5.579626,0.00003856
5.580626,-0.00000790
5.581626,0.00006017
5.582626,0.00005433
5.583626,0.00002414
5.584626,-0.00004918
5.585626,0.00001688
5.586626,-0.00002636
5.587626,-0.00005035
5.588626,-0.00001191
5.589626,-0.00003529
5.590626,0.00002838
5.591626,0.00004105
5.592626,0.00002118
5.593626,0.00003098
5.594626,-0.00002474
5.595626,-0.00003001
5.596626,0.00003126
5.597626,0.00001196
5.598626,-0.00001703
5.599626,0.00001351
5.600626,-0.00001673
5.601626,-0.00000993
5.602626,-0.00003696
5.603626,0.00000097
5.604626,0.00001515
5.605626,0.00001601
5.606626,-0.00003970
5.607626,0.00003075
5.608626,0.00001346
5.609626,-0.00004335
5.610626,0.00003642
5.611626,0.00002719
5.612626,-0.00000882
5.613626,-0.00000609
5.614626,-0.00002796
5.615626,-0.00001135
5.616626,0.00002892
5.617626,0.00000864
5.618626,-0.00006754
5.619626,0.00006143
5.620626,0.00001419
5.621626,0.00000414
5.622626,0.00000867
5.623626,0.00000086
5.556484,0.00002745
5.557484,-0.00000240
5.558484,-0.00002136
5.559484,0.00000792
5.560484,-0.00000711
5.561484,-0.00000031
5.562484,0.00000399
5.563484,-0.00003364
5.564484,0.00001156
5.565484,-0.00009188
5.566484,0.00000186
5.567484,0.00000120
5.568484,0.00001209
5.569484,-0.00001951
5.570484,-0.00000010
5.571484,0.00000261
5.572484,0.00002240
5.573484,-0.00004167
5.574484,-0.00000648
5.575484,-0.00001110
5.576484,0.00000508
5.577484,0.00000607
5.578484,0.00005818
5.579484,-0.00000345
5.580484,0.00000175
5.581484,0.00005104
5.582484,-0.00001574
5.583484,-0.00000620
5.584484,0.00000888
5.585484,0.00003441
5.586484,-0.00001160
5.587484,0.00004757
5.588484,0.00002385
5.589484,-0.00000989
5.590484,0.00003473
5.591484,0.00003104
5.592484,0.00000087
5.593484,0.00002431
5.594484,0.00001368
5.595484,-0.00000384
5.596484,0.00001169
5.597484,-0.00001998
5.598484,-0.00001801
5.599484,-0.00005966
5.600484,-0.00004767
5.601484,0.00003661
5.602484,0.00000247
5.603484,0.00004320
5.604484,-0.00000874
5.605484,-0.00001939
5.606484,0.00002138
5.607484,-0.00000109
5.608484,-0.00002488
5.609484,-0.00001072
5.610484,-0.00001484
5.611484,-0.00001722
5.612484,0.00002585
5.613484,-0.00000048
5.614484,-0.00004039
5.615484,0.00004026
5.616484,0.00001895
5.617484,0.00002360
5.618484,0.00003387
5.619484,0.00001731
5.620484,-0.00004324
5.621484,0.00002681
5.622484,0.00007925
5.623484,0.00001033
5.624484,0.00003069
5.625484,0.00001348
5.626484,0.00000488
5.627484,-0.00002885
5.628484,-0.00000350
5.629484,0.00002202
5.630484,-0.00000825
5.631484,-0.00002217
5.632484,0.00001042
5.633484,0.00007209
5.634484,-0.00001860
5.635484,0.00007342
5.636484,0.00007069
5.637484,0.00009493
5.638484,0.00012899
5.639484,0.00007784
5.640484,0.00013186
5.641484,0.00019817
5.642484,0.00031894
5.643484,0.00032458
5.644484,0.00034091
5.645484,0.00048844
5.646484,0.00053384
5.647484,0.00061929
5.648484,0.00070950
5.649484,0.00084231
5.650484,0.00084198
5.651484,0.00102295
5.652484,0.00109302
5.653484,0.00108186
5.654484,0.00115803
5.655484,0.00114268
5.577225,0.00118523
5.578225,0.00118552
5.579225,0.00111251
5.580225,0.00107094
5.581225,0.00100321
5.582225,0.00088423
5.583225,0.00085748
5.584225,0.00074272
5.585225,0.00061951
5.586225,0.00054789
5.587225,0.00048133
5.588225,0.00033867
5.589225,0.00029319
5.590225,0.00017830
5.591225,0.00008779
5.592225,-0.00000533
5.593225,-0.00004408
5.594225,-0.00010091
5.595225,-0.00012757
5.596225,-0.00012237
5.597225,-0.00021021
5.598225,-0.00019845
5.599225,-0.00026386
5.600225,-0.00019663
5.601225,-0.00025822
5.602225,-0.00030507
5.603225,-0.00022312
5.604225,-0.00024348
5.605225,-0.00026539
5.606225,-0.00025304
5.607225,-0.00027980
5.608225,-0.00026366
5.609225,-0.00026167
5.610225,-0.00020495
5.611225,-0.00016996
5.612225,-0.00017555
5.613225,-0.00015453
5.614225,-0.00014384
5.615225,-0.00009017
5.616225,-0.00008339
5.617225,-0.00012014
5.618225,-0.00004610
5.619225,-0.00005922
5.620225,-0.00005099
5.621225,-0.00004310
5.622225,-0.00000950
5.623225,-0.00004026
5.624225,0.00000354
5.625225,0.00000561
5.626225,0.00001876
5.627225,-0.00000644
5.628225,-0.00001206
5.629225,0.00003648
5.630225,0.00005015
5.631225,-0.00000774
5.632225,0.00006416
5.633225,0.00005300
5.634225,0.00007420
5.635225,0.00001860
5.636225,0.00004895
5.637225,0.00001678
5.638225,0.00004068
5.639225,0.00004283
5.640225,0.00004225
5.641225,0.00005410
5.642225,0.00009010
5.643225,0.00009605
5.644225,0.00004864
5.645225,0.00010867
5.646225,0.00005202
5.647225,0.00009914
5.648225,0.00006356
5.649225,0.00013065
5.650225,0.00005492
5.651225,0.00005790
5.652225,0.00013549
5.653225,0.00012677
5.654225,0.00011395
5.655225,0.00005112
5.656225,0.00003379
5.657225,0.00002382
5.658225,0.00012664
5.659225,0.00011387
5.660225,0.00011771
5.661225,0.00009189
5.662225,0.00010289
5.663225,0.00013757
5.664225,0.00009604
5.665225,0.00011356
5.666225,0.00016528
5.667225,0.00013783
5.668225,0.00015887
5.669225,0.00013912
5.670225,0.00015685
5.671225,0.00016525
5.672225,0.00012333
5.673225,0.00016901
5.674225,0.00015534
5.675225,0.00016952
5.676225,0.00014252
5.619795,0.00015562
5.620795,0.00010754
5.621795,0.00015125
5.622795,0.00021087
5.623795,0.00015961
5.624795,0.00020007
5.625795,0.00017818
5.626795,0.00018011
5.627795,0.00020131
5.628795,0.00018294
5.629795,0.00022346
5.630795,0.00019997
5.631795,0.00021312
5.632795,0.00014725
5.633795,0.00013237
5.634795,0.00018272
5.635795,0.00019801
5.636795,0.00026671
5.637795,0.00022192
5.638795,0.00016227
5.639795,0.00017626
5.640795,0.00021681
5.641795,0.00028017
5.642795,0.00026777
5.643795,0.00019217
5.644795,0.00020369
5.645795,0.00020058
5.646795,0.00019372
5.647795,0.00025636
5.648795,0.00023507
5.649795,0.00018255
5.650795,0.00018840
5.651795,0.00019490
5.652795,0.00020935
5.653795,0.00023593
5.654795,0.00020939
5.655795,0.00022731
5.656795,0.00024018
5.657795,0.00023723
5.658795,0.00018161
5.659795,0.00019094
5.660795,0.00022855
5.661795,0.00019764
5.662795,0.00020891
5.663795,0.00023530
5.664795,0.00019104
5.665795,0.00017229
5.666795,0.00020253
5.667795,0.00018246
5.668795,0.00018619
5.669795,0.00020351
5.670795,0.00014537
5.671795,0.00015833
5.672795,0.00020000
5.673795,0.00020047
5.674795,0.00018744
5.675795,0.00017986
5.676795,0.00019413
5.677795,0.00015149
5.678795,0.00017957
5.679795,0.00021782
5.680795,0.00020513
5.681795,0.00019015
5.682795,0.00019470
5.683795,0.00017463
5.684795,0.00019521
5.685795,0.00016065
5.686795,0.00015125
5.687795,0.00012514
5.688795,0.00017478
5.689795,0.00013682
5.690795,0.00011774
5.691795,0.00015742
5.692795,0.00014733
5.693795,0.00018952
5.694795,0.00011975
5.695795,0.00015717
5.696795,0.00013267
5.697795,0.00015165
5.698795,0.00012783
5.699795,0.00010071
5.700795,0.00004697
5.701795,0.00010879
5.702795,0.00010552
5.703795,0.00014418
5.704795,0.00008272
5.705795,0.00012411
5.706795,0.00010602
5.707795,0.00012124
5.708795,0.00005659
5.709795,0.00009280
5.710795,0.00009820
5.711795,0.00010092
5.712795,0.00008906
5.713795,0.00009075
5.714795,0.00008968
5.715795,0.00007599
5.716795,0.00010512
5.717795,0.00008259
5.718795,0.00007079
5.651113,0.00006879
5.652113,0.00005314
5.653113,0.00004575
5.654113,0.00011039
5.655113,0.00009224
5.656113,0.00005641
5.657113,0.00002650
5.658113,0.00000190
5.659113,0.00004921
5.660113,0.00004096
5.661113,0.00002487
5.662113,-0.00003450
5.663113,0.00002376
5.664113,0.00003692
5.665113,0.00003662
5.666113,0.00004193
5.667113,0.00007115
5.668113,0.00003475
5.669113,0.00006616
5.670113,0.00002956
5.671113,0.00003765
5.672113,0.00004211
5.673113,0.00000390
5.674113,0.00006773
5.675113,0.00000412
5.676113,0.00001612
5.677113,0.00005166
5.678113,0.00005004
5.679113,0.00001909
5.680113,0.00005090
5.681113,-0.00004178
5.682113,-0.00001711
5.683113,0.00002860
5.684113,-0.00000919
5.685113,-0.00002131
5.686113,0.00001013
5.687113,-0.00004898
5.688113,-0.00000946
5.689113,-0.00004987
5.690113,0.00001725
5.691113,-0.00000185
5.692113,-0.00002593
5.693113,-0.00000294
5.694113,-0.00002940
5.695113,-0.00002313
5.696113,0.00002935
5.697113,0.00002556
5.698113,0.00000023
5.699113,-0.00002838
5.700113,0.00000827
5.701113,0.00003087
5.702113,-0.00003277
5.703113,0.00003754
5.704113,0.00002390
5.705113,0.00002845
5.706113,0.00004105
5.707113,-0.00002080
5.708113,-0.00000135
5.709113,-0.00000203
5.710113,-0.00002385
5.711113,-0.00000491
5.712113,-0.00000134
5.713113,0.00004908
5.714113,0.00004395
5.715113,-0.00001817
5.716113,-0.00005164
5.717113,0.00001361
5.718113,-0.00002990
5.719113,0.00001113
5.720113,0.00003758
5.721113,0.00000312
5.722113,-0.00001813
5.723113,-0.00002897
5.724113,0.00001756
5.725113,0.00004171
5.726113,0.00001193
5.727113,0.00000970
5.728113,0.00005211
5.729113,-0.00000091
5.730113,0.00001700
5.731113,-0.00000535
5.732113,0.00003393
5.733113,0.00001091
5.734113,0.00002418
5.735113,0.00001424
5.736113,0.00004401
5.737113,-0.00002307
5.738113,-0.00000728
5.739113,-0.00000724
5.740113,0.00002963
5.741113,-0.00001165
5.742113,0.00002142
5.743113,0.00001619
5.744113,-0.00002110
5.745113,-0.00004357
5.746113,-0.00000133
5.747113,0.00000414
5.748113,-0.00001105
5.749113,-0.00004490
5.750113,-0.00003885
5.671494,-0.00000118
5.672494,0.00005271
5.673494,-0.00001461
5.674494,0.00003856
5.675494,0.00002529
5.676494,0.00002248
5.677494,-0.00006793
5.678494,-0.00003545
5.679494,-0.00000656
5.680494,0.00000815
5.681494,0.00004298
5.682494,-0.00001836
5.683494,0.00003070
5.684494,-0.00005208
5.685494,-0.00005476
5.686494,-0.00000981
5.687494,-0.00001000
5.688494,-0.00003087
5.689494,0.00002134
5.690494,0.00004984
5.691494,0.00003974
5.692494,-0.00000070
5.693494,0.00000362
5.694494,0.00000221
5.695494,0.00000549
5.696494,-0.00001921
5.697494,-0.00003602
5.698494,-0.00000391
5.699494,-0.00000056
5.700494,0.00002691
5.701494,-0.00001300
5.702494,0.00001538
5.703494,0.00003301
5.704494,0.00001781
5.705494,-0.00003581
5.706494,-0.00001328
5.707494,-0.00001752
5.708494,-0.00000181
5.709494,0.00002012
5.710494,-0.00000477
5.711494,-0.00000952
5.712494,-0.00000070
5.713494,-0.00001555
5.714494,-0.00000963
5.715494,0.00003846
5.716494,0.00001693
5.717494,0.00000379
5.718494,-0.00003663
5.719494,-0.00006825
5.720494,0.00005281
5.721494,0.00003207
5.722494,0.00001985
5.723494,-0.00004017
5.724494,0.00002476
5.725494,0.00003088
5.726494,0.00001331
5.727494,0.00002547
5.728494,0.00002329
5.729494,0.00000717
5.730494,-0.00002871
5.731494,0.00003230
5.732494,-0.00003696
5.733494,0.00002551
5.734494,0.00000049
5.735494,0.00001193
5.736494,0.00000529
5.737494,0.00005551
5.738494,-0.00000650
5.739494,-0.00001785
5.740494,-0.00003803
5.741494,0.00001785
5.742494,-0.00001118
5.743494,-0.00002374
5.744494,-0.00000450
5.745494,-0.00003074
5.746494,-0.00001958
5.747494,0.00000886
5.748494,0.00002394
5.749494,0.00000945
5.750494,-0.00002762
5.751494,-0.00000751
5.752494,0.00000379
5.753494,0.00003439
5.754494,0.00005682
5.755494,-0.00002077
5.756494,-0.00003066
5.757494,0.00000630
5.758494,0.00003497
5.759494,0.00001604
5.760494,0.00005354
5.761494,0.00004025
5.762494,0.00002443
5.763494,0.00002565
5.764494,-0.00000251
5.765494,-0.00002061
5.766494,0.00000281
5.767494,0.00000504
5.768494,-0.00006568
5.769494,-0.00002592
5.770494,-0.00003555
5.714550,-0.00003302
5.715550,0.00003129
5.716550,0.00000113
5.717550,0.00000344
5.718550,0.00002945
5.719550,-0.00003925
5.720550,0.00005279
5.721550,-0.00000845
5.722550,0.00000091
5.723550,0.00004383
5.724550,0.00003689
5.725550,-0.00004272
5.726550,-0.00000253
5.727550,-0.00001782
5.728550,-0.00001812
5.729550,0.00002472
5.730550,0.00000313
5.731550,-0.00004162
5.732550,0.00001607
5.733550,0.00001884
5.734550,-0.00009432
5.735550,0.00001635
5.736550,-0.00001265
5.737550,0.00002043
5.738550,0.00000050
5.739550,-0.00004491
5.740550,-0.00001596
5.741550,-0.00001581
5.742550,0.00003614
5.743550,0.00001346
5.744550,-0.00000355
5.745550,-0.00004241
5.746550,0.00002893
5.747550,-0.00000313
5.748550,0.00000224
5.749550,-0.00000268
5.750550,0.00003453
5.751550,0.00003991
5.752550,-0.00000159
5.753550,-0.00002463
5.754550,0.00002132
5.755550,0.00002950
5.756550,-0.00002776
5.757550,-0.00001110
5.758550,0.00001078
5.759550,0.00000530
5.760550,0.00003013
5.761550,-0.00001057
5.762550,0.00003934
5.763550,0.00004291
5.764550,-0.00000667
5.765550,-0.00002377
5.766550,-0.00004372
5.767550,-0.00002649
5.768550,-0.00000480
5.769550,0.00000112
5.770550,0.00002532
5.771550,0.00001611
5.772550,-0.00002193
5.773550,0.00008635
5.774550,-0.00000499
5.775550,0.00004463
5.776550,-0.00000373
5.777550,-0.00001963
5.778550,-0.00003079
5.779550,0.00003782
5.780550,0.00001015
5.781550,0.00000621
5.782550,0.00001044
5.783550,-0.00002050
5.784550,0.00000423
5.785550,-0.00000974
5.786550,-0.00000710
5.787550,0.00002151
5.788550,-0.00001775
5.789550,-0.00003500
5.790550,0.00002220
5.791550,0.00003340
5.792550,0.00001528
5.793550,-0.00001674
5.794550,-0.00001254
5.795550,-0.00002339
5.796550,-0.00001005
5.797550,0.00002256
5.798550,0.00000846
5.799550,0.00001898
5.800550,0.00000580
5.801550,-0.00003612
5.802550,-0.00003800
5.803550,0.00003029
5.804550,0.00001557
5.805550,-0.00000135
5.806550,-0.00002102
5.807550,0.00005465
5.808550,0.00000508
5.809550,0.00000389
5.810550,0.00000364
5.811550,-0.00002578
5.812550,-0.00001390
5.813550,0.00002722
5.745837,0.00000601
5.746837,0.00002594
5.747837,-0.00001017
5.748837,0.00000105
5.749837,-0.00001171
5.750837,0.00004613
5.751837,0.00001207
5.752837,0.00006474
5.753837,0.00002189
5.754837,0.00002180
5.755837,0.00000675
5.756837,0.00000690
5.757837,0.00001592
5.758837,0.00005975
5.759837,0.00001488
5.760837,0.00000118
5.761837,-0.00002309
5.762837,0.00001484
5.763837,-0.00001794
5.764837,0.00002164
5.765837,-0.00003464
5.766837,-0.00004671
5.767837,0.00001774
5.768837,-0.00000599
5.769837,0.00002911
5.770837,0.00001443
5.771837,-0.00003791
5.772837,0.00002282
5.773837,-0.00001717
5.774837,0.00003456
5.775837,0.00000577
5.776837,0.00002855
5.777837,-0.00001074
5.778837,-0.00003549
5.779837,0.00001129
5.780837,0.00000930
5.781837,-0.00002621
5.782837,0.00002201
5.783837,-0.00001070
5.784837,-0.00000748
5.785837,0.00001670
5.786837,0.00005312
5.787837,0.00003065
5.788837,-0.00003552
5.789837,-0.00002189
5.790837,0.00002095
5.791837,-0.00002388
5.792837,-0.00002684
5.793837,0.00005729
5.794837,-0.00004235
5.795837,0.00004800
5.796837,-0.00000197
5.797837,-0.00000756
5.798837,0.00002706
5.799837,-0.00000190
5.800837,0.00000517
5.801837,0.00003308
5.802837,0.00004957
5.803837,0.00005332
5.804837,0.00000730
5.805837,0.00001705
5.806837,0.00004063
5.807837,0.00001131
5.808837,0.00005042
5.809837,0.00000481
5.810837,0.00005484
5.811837,0.00002970
5.812837,0.00004292
5.813837,0.00002604
5.814837,-0.00000209
5.815837,0.00000497
5.816837,0.00009259
5.817837,0.00008256
5.818837,0.00001366
5.819837,0.00003188
5.820837,0.00003526
5.821837,0.00006128
5.822837,0.00001683
5.823837,0.00003767
5.824837,0.00000093
5.825837,0.00007835
5.826837,0.00003908
5.827837,0.00006432
5.828837,0.00000888
5.829837,0.00002212
5.830837,0.00006463
5.831837,0.00004803
5.832837,0.00007917
5.833837,0.00007117
5.834837,0.00002710
5.835837,0.00003367
5.836837,0.00007802
5.837837,0.00001756
5.838837,0.00001652
5.839837,0.00007332
5.840837,0.00010687
5.841837,0.00008914
5.842837,0.00004715
5.843837,0.00011792
5.844837,0.00011093
5.777288,0.00002696
5.778288,0.00003395
5.779288,0.00010548
5.780288,0.00008614
5.781288,0.00011512
5.782288,0.00009265
5.783288,0.00004709
5.784288,0.00004632
5.785288,0.00006808
5.786288,0.00005924
5.787288,0.00006760
5.788288,0.00004788
5.789288,0.00007386
5.790288,0.00012091
5.791288,0.00005458
5.792288,0.00008142
5.793288,0.00008318
5.794288,0.00010430
5.795288,0.00004484
5.796288,0.00008310
5.797288,0.00011181
5.798288,0.00006519
5.799288,0.00008680
5.800288,0.00010221
5.801288,0.00007315
5.802288,0.00005920
5.803288,0.00004468
5.804288,0.00014410
5.805288,0.00001969
5.806288,0.00006408
5.807288,0.00007706
5.808288,0.00002893
5.809288,0.00003526
5.810288,0.00008958
5.811288,0.00007261
5.812288,0.00000327
5.813288,0.00009314
5.814288,0.00005802
5.815288,0.00009584
5.816288,0.00010399
5.817288,0.00006530
5.818288,0.00005788
5.819288,0.00002287
5.820288,0.00005941
5.821288,0.00004964
5.822288,0.00002495
5.823288,0.00010858
5.824288,0.00001534
5.825288,0.00009314
5.826288,0.00002117
5.827288,0.00006362
5.828288,0.00007964
5.829288,0.00007922
5.830288,0.00003808
5.831288,0.00005223
5.832288,0.00004829
5.833288,0.00003969
5.834288,-0.00004558
5.835288,0.00004064
5.836288,0.00006765
5.837288,0.00001720
5.838288,0.00004090
5.839288,0.00002631
5.840288,0.00001328
5.841288,0.00003099
5.842288,-0.00000276
5.843288,0.00004689
5.844288,0.00000740
5.845288,0.00002811
5.846288,0.00002349
5.847288,-0.00000651
5.848288,0.00007761
5.849288,-0.00003639
5.850288,-0.00000755
5.851288,0.00005433
5.852288,0.00002759
5.853288,0.00004284
5.854288,0.00004591
5.855288,0.00000297
5.856288,0.00003225
5.857288,0.00005981
5.858288,0.00000451
5.859288,0.00002132
5.860288,0.00005349
5.861288,-0.00002933
5.862288,-0.00000169
5.863288,-0.00003612
5.864288,-0.00000715
5.865288,-0.00000090
5.866288,0.00004388
5.867288,0.00002012
5.868288,0.00002403
5.869288,0.00001793
5.870288,0.00000185
5.871288,-0.00002106
5.872288,0.00001526
5.873288,0.00000283
5.874288,-0.00003633
5.875288,0.00000082
5.876288,-0.00000147
5.808933,0.00002839
5.809933,0.00002942
5.810933,-0.00005423
5.811933,0.00003144
5.812933,-0.00000146
5.813933,-0.00002148
5.814933,0.00006969
5.815933,0.00000192
5.816933,-0.00005148
5.817933,-0.00001822
5.818933,0.00004081
5.819933,0.00002002
5.820933,0.00004297
5.821933,-0.00000926
5.822933,0.00001146
5.823933,0.00002475
5.824933,0.00000138
5.825933,0.00004393
5.826933,-0.00003053
5.827933,0.00004768
5.828933,0.00003506
5.829933,-0.00001081
5.830933,-0.00000142
5.831933,-0.00007142
5.832933,-0.00006367
5.833933,-0.00000739
5.834933,-0.00002490
5.835933,0.00002220
5.836933,0.00000796
5.837933,0.00001738
5.838933,-0.00002721
